sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454958988934264424,xfinitywifi,20:25:64:69:dd:42,2412.000,-72.000
wlan,smartphone,1454958985474571518,CableWiFi,00:0d:67:7d:cc:e3,2412.000,-75.000
wlan,smartphone,1454958988934316820,MB Stores Wifi,06:18:0a:79:8d:61,2462.000,-81.000
wlan,smartphone,1454958988934319029,MB Stores Guest,12:18:1a:79:8d:61,5240.000,-87.000
wlan,smartphone,1454958988934284601,mudbay,02:18:1a:79:8d:61,5240.000,-87.000
wlan,smartphone,1454958988934229841,QFC,00:02:2d:73:04:3f,2457.000,-88.000
wlan,smartphone,1454958992431744936,CBCI-C7D7-5,00:71:c2:a4:d9:20,5805.000,-84.000
wlan,smartphone,1454958992431624822,CBCI-8B60-5,20:25:64:68:47:90,5765.000,-86.000
wlan,smartphone,1454958992432580332,xfinitywifi,00:71:c2:a4:d9:22,5805.000,-84.000
wlan,smartphone,1454958988934766322,xfinitywifi,20:25:64:68:47:92,5765.000,-71.000
wlan,smartphone,1454958992432391613,CBCI-C7D7-2.4,00:71:c2:94:68:00,2437.000,-64.000
wlan,smartphone,1454958992432308363,CBCI-8B60-2.4,20:25:64:69:dd:40,2412.000,-74.000
wlan,smartphone,1454958992432289499,MB Stores Wifi,06:18:1a:79:8d:61,5240.000,-86.000
wlan,smartphone,1454958988934389947,Rowley Visitor,dc:9f:db:b5:68:e1,2412.000,-87.000
wlan,smartphone,1454958992432150072,xfinitywifi,00:71:c2:94:68:02,2437.000,-63.000
wlan,smartphone,1454958992432067186,xfinitywifi,20:25:64:69:dd:42,2412.000,-74.000
wlan,smartphone,1454958992432003270,MB Stores Wifi,06:18:0a:79:8d:61,2462.000,-77.000
wlan,smartphone,1454958992431954572,MB Stores Guest,12:18:1a:79:8d:61,5240.000,-84.000
wlan,smartphone,1454958988934126009,mudbay,02:18:1a:79:8d:61,5240.000,-87.000
wlan,smartphone,1454958988934032967,QFC,00:02:2d:73:04:3f,2457.000,-88.000
wlan,smartphone,1454958992431734134,,00:0d:67:7d:cc:e8,2412.000,-84.000
wlan,smartphone,1454958992431727655,CableWiFi,00:0d:67:7d:cc:db,5785.000,-90.000
wlan,smartphone,1454959003844719596,CBCI-C7D7-2.4,00:71:c2:94:68:00,2437.000,-85.000
wlan,smartphone,1454959003844623513,CBCI-8B60-2.4,20:25:64:69:dd:40,2412.000,-83.000
wlan,smartphone,1454959003844670742,QFC,00:02:2d:73:04:3f,2457.000,-85.000
wlan,smartphone,1454959003844598596,Michael's iPhone,e2:b5:2d:2e:87:eb,2412.000,-82.000
wlan,smartphone,1454959003844587971,nomad5,00:15:70:58:0a:e1,2437.000,-91.000
wlan,smartphone,1454959003844608929,synergy,1c:7e:e5:31:aa:c4,2462.000,-86.000
wlan,smartphone,1454959003844506992,xfinitywifi,00:71:c2:af:da:2a,2412.000,-89.000
wlan,smartphone,1454959018464910696,xfinitywifi,00:71:c2:af:da:2a,2412.000,-90.000
wlan,smartphone,1454959018464892425,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-72.000
wlan,smartphone,1454959018464819519,,9c:1c:12:24:27:11,2412.000,-85.000
wlan,smartphone,1454959018464809144,WLANh,9c:d6:43:2d:86:20,2412.000,-86.000
wlan,smartphone,1454959018464826258,NorthstoneRE,00:71:c2:af:a1:28,5805.000,-91.000
wlan,smartphone,1454959018464722998,Google Starbucks,9c:1c:12:24:27:10,2412.000,-84.000
wlan,smartphone,1454959025233122594,CBCI-8B60-2.4,20:25:64:69:dd:40,2412.000,-88.000
wlan,smartphone,1454959025233109813,MedCare,8a:dc:96:26:1d:32,2437.000,-89.000
wlan,smartphone,1454959025233066573,WLANe,9c:d6:43:2d:86:21,2412.000,-90.000
wlan,smartphone,1454959025233062011,vpnator,00:15:70:57:86:20,2437.000,-92.000
wlan,smartphone,1454959025233018979,CableWiFi,00:0d:67:7d:cc:e3,2412.000,-89.000
wlan,smartphone,1454959025232809388,B73,28:c2:dd:08:8c:0f,2412.000,-74.000
wlan,smartphone,1454959025232758534,CBCI-8B60-2.4,20:25:64:69:dd:40,2412.000,-88.000
wlan,smartphone,1454959028715593440,MedCare,8a:dc:96:26:1d:32,2437.000,-78.000
wlan,smartphone,1454959028715534221,WLANe,9c:d6:43:2d:86:21,2412.000,-85.000
wlan,smartphone,1454959025232571023,vpnator,00:15:70:57:86:20,2437.000,-92.000
wlan,smartphone,1454959025232526169,CableWiFi,00:0d:67:7d:cc:e3,2412.000,-89.000
wlan,smartphone,1454959028715505065,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-78.000
wlan,smartphone,1454959028715427554,MedCare Office,88:dc:96:26:1d:32,2437.000,-79.000
wlan,smartphone,1454959028716431773,REGIS,10:5f:06:4d:89:45,2437.000,-82.000
wlan,smartphone,1454959028716455940,Allstate,74:85:2a:b5:fc:10,5765.000,-90.000
wlan,smartphone,1454959028716284367,Allstate,00:71:c2:de:e5:20,2412.000,-86.000
wlan,smartphone,1454959028716386429,wired,00:05:9e:92:27:52,2462.000,-87.000
wlan,smartphone,1454959028716255117,WLANh,9c:d6:43:2d:86:20,2412.000,-89.000
wlan,smartphone,1454959028716370804,xfinitywifi,74:85:2a:b5:fc:12,5765.000,-89.000
wlan,smartphone,1454959028716218075,xfinitywifi,00:71:c2:de:e5:22,2412.000,-85.000
wlan,smartphone,1454959032178165576,B73,28:c2:dd:08:8c:0f,2412.000,-87.000
wlan,smartphone,1454959032178130431,MedCare,8a:dc:96:26:1d:32,2437.000,-93.000
wlan,smartphone,1454959032178079503,WLANe,9c:d6:43:2d:86:21,2412.000,-79.000
wlan,smartphone,1454959032178098410,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-83.000
wlan,smartphone,1454959032178052910,MedCare Office,88:dc:96:26:1d:32,2437.000,-83.000
wlan,smartphone,1454959032177943201,REGIS,10:5f:06:4d:89:45,2437.000,-63.000
wlan,smartphone,1454959032177926451,Allstate,74:85:2a:b5:fc:10,5765.000,-88.000
wlan,smartphone,1454959028715730513,Allstate,00:71:c2:de:e5:20,2412.000,-86.000
wlan,smartphone,1454959032177849273,wired,00:05:9e:92:27:52,2462.000,-79.000
wlan,smartphone,1454959032177773919,WLANh,9c:d6:43:2d:86:20,2412.000,-80.000
wlan,smartphone,1454959028715813878,xfinitywifi,74:85:2a:b5:fc:12,5765.000,-89.000
wlan,smartphone,1454959032177739680,xfinitywifi,00:71:c2:de:e5:22,2412.000,-87.000
wlan,smartphone,1454959032177667857,HP-Print-68-Officejet Pro 6830,94:57:a5:a3:79:68,2412.000,-88.000
wlan,smartphone,1454959032177717315,xfinitywifi,20:25:64:f0:2b:da,5765.000,-86.000
wlan,smartphone,1454959032177633159,xfinitywifi,20:25:64:f8:94:ca,2412.000,-90.000
wlan,smartphone,1454959035633501733,MedCare,8a:dc:96:26:1d:32,2437.000,-79.000
wlan,smartphone,1454959035633402483,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-77.000
wlan,smartphone,1454959035633307296,MedCare Office,88:dc:96:26:1d:32,2437.000,-75.000
wlan,smartphone,1454959035633242150,REGIS,10:5f:06:4d:89:45,2437.000,-67.000
wlan,smartphone,1454959035633224608,Allstate,74:85:2a:b5:fc:10,5765.000,-87.000
wlan,smartphone,1454959035633085306,Allstate,00:71:c2:de:e5:20,2412.000,-77.000
wlan,smartphone,1454959035633071275,wired,00:05:9e:92:27:52,2462.000,-86.000
wlan,smartphone,1454959035633002921,xfinitywifi,74:85:2a:b5:fc:12,5765.000,-87.000
wlan,smartphone,1454959035633360994,xfinitywifi,00:71:c2:de:e5:22,2412.000,-81.000
wlan,smartphone,1454959035633266963,HP-Print-68-Officejet Pro 6830,94:57:a5:a3:79:68,2412.000,-81.000
wlan,smartphone,1454959035633285306,xfinitywifi,20:25:64:f0:2b:da,5765.000,-85.000
wlan,smartphone,1454959035633147765,xfinitywifi,20:25:64:f8:94:ca,2412.000,-87.000
wlan,smartphone,1454959035633085213,,74:44:01:9a:4e:56,2417.000,-80.000
wlan,smartphone,1454959035633076004,CBCI-96A1-5,20:25:64:f0:2b:d8,5765.000,-86.000
wlan,smartphone,1454959035632995827,,00:05:9e:92:27:51,2462.000,-84.000
wlan,smartphone,1454959035632875723,CBCI-96A1-2.4,20:25:64:f8:94:c8,2412.000,-87.000
wlan,smartphone,1454959035632851056,TP-LINK_2.4GHz_TB,60:e3:27:48:2b:9e,2437.000,-90.000
wlan,smartphone,1454959058427031284,xfinitywifi,20:25:64:f0:2b:da,5765.000,-85.000
wlan,smartphone,1454959058426916076,xfinitywifi,20:25:64:f8:94:ca,2412.000,-77.000
wlan,smartphone,1454959058426985669,CBCI-96A1-5,20:25:64:f0:2b:d8,5765.000,-85.000
wlan,smartphone,1454959058426890628,Small_Threads-2,60:02:92:f9:19:98,2437.000,-67.000
wlan,smartphone,1454959058426876055,xfinitywifi,60:02:92:f9:19:9a,2437.000,-64.000
wlan,smartphone,1454959058426818013,CBCI-96A1-2.4,20:25:64:f8:94:c8,2412.000,-82.000
wlan,smartphone,1454959058426838503,xfinitywifi,60:02:92:77:89:fa,5200.000,-86.000
wlan,smartphone,1454959058426865556,xfinitywifi,20:25:64:f0:2b:da,5765.000,-85.000
wlan,smartphone,1454959058426758785,xfinitywifi,20:25:64:f8:94:ca,2412.000,-77.000
wlan,smartphone,1454959061925320160,CBCI-96A1-5,20:25:64:f0:2b:d8,5765.000,-90.000
wlan,smartphone,1454959058426750681,Small_Threads-2,60:02:92:f9:19:98,2437.000,-67.000
wlan,smartphone,1454959061925216941,xfinitywifi,60:02:92:f9:19:9a,2437.000,-78.000
wlan,smartphone,1454959061925135358,CBCI-96A1-2.4,20:25:64:f8:94:c8,2412.000,-91.000
wlan,smartphone,1454959058426717826,xfinitywifi,60:02:92:77:89:fa,5200.000,-86.000
wlan,smartphone,1454959061925198878,,b0:c7:45:75:19:4d,5200.000,-84.000
wlan,smartphone,1454959061925119035,IDEXXw1,b0:c7:45:75:19:4c,2437.000,-85.000
wlan,smartphone,1454959061925124128,LabStation Guest,b2:c7:45:75:19:4c,2437.000,-86.000
wlan,smartphone,1454959061925056108,HP-Print-68-Officejet Pro 6830,94:57:a5:a3:79:68,2412.000,-88.000
wlan,smartphone,1454959061925096003,Creekside,74:85:2a:35:da:f0,2462.000,-90.000
wlan,smartphone,1454959061925000524,aas13,2a:28:5d:30:c0:90,2417.000,-91.000
wlan,smartphone,1454959065406884412,CBCI-96A1-2.4,20:25:64:f8:94:c8,2412.000,-89.000
wlan,smartphone,1454959065406910516,,b0:c7:45:75:19:4d,5200.000,-85.000
wlan,smartphone,1454959065406844204,LabStation Guest,b2:c7:45:75:19:4c,2437.000,-83.000
wlan,smartphone,1454959065406842099,xfinitywifi,74:85:2a:36:96:ea,5805.000,-90.000
wlan,smartphone,1454959065406783110,xfinitywifi,74:85:2a:35:da:f2,2462.000,-90.000
wlan,smartphone,1454959065406584528,xfinitywifi,20:25:64:f8:94:ca,2412.000,-64.000
wlan,smartphone,1454959068889395642,xfinitywifi,60:02:92:f9:19:9a,2437.000,-80.000
wlan,smartphone,1454959065406497955,CBCI-96A1-2.4,20:25:64:f8:94:c8,2412.000,-89.000
wlan,smartphone,1454959068889397455,,b0:c7:45:75:19:4d,5200.000,-86.000
wlan,smartphone,1454959068889296267,IDEXXw1,b0:c7:45:75:19:4c,2437.000,-85.000
wlan,smartphone,1454959068889292090,LabStation Guest,b2:c7:45:75:19:4c,2437.000,-83.000
wlan,smartphone,1454959068889280580,Creekside,74:85:2a:35:da:f0,2462.000,-90.000
wlan,smartphone,1454959068890301278,xfinitywifi,74:85:2a:36:96:ea,5805.000,-89.000
wlan,smartphone,1454959068890243705,xfinitywifi,74:85:2a:35:da:f2,2462.000,-91.000
wlan,smartphone,1454959068890142819,Small_Threads-2,60:02:92:f9:19:98,2437.000,-81.000
wlan,smartphone,1454959068890240934,Creekside,74:85:2a:36:96:e8,5805.000,-88.000
wlan,smartphone,1454959068890210435,xfinitywifi,60:02:92:f9:19:9a,2437.000,-80.000
wlan,smartphone,1454959068890225789,,b0:c7:45:75:19:4d,5200.000,-86.000
wlan,smartphone,1454959068890125123,IDEXXw1,b0:c7:45:75:19:4c,2437.000,-85.000
wlan,smartphone,1454959072320202675,LabStation Guest,b2:c7:45:75:19:4c,2437.000,-78.000
wlan,smartphone,1454959072320193112,Creekside,74:85:2a:35:da:f0,2462.000,-74.000
wlan,smartphone,1454959068890136019,xfinitywifi,74:85:2a:36:96:ea,5805.000,-89.000
wlan,smartphone,1454959072320157394,xfinitywifi,74:85:2a:35:da:f2,2462.000,-86.000
wlan,smartphone,1454959068889977977,Small_Threads-2,60:02:92:f9:19:98,2437.000,-81.000
wlan,smartphone,1454959068890076716,Creekside,74:85:2a:36:96:e8,5805.000,-88.000
wlan,smartphone,1454959072320030987,dlink-media,1c:7e:e5:dc:c3:aa,2437.000,-90.000
wlan,smartphone,1454959083736068564,CBCI-96A1-5,20:25:64:f0:2b:d8,5765.000,-78.000
wlan,smartphone,1454959083736049137,FineJewlery5,00:71:c2:d7:fd:58,5765.000,-88.000
wlan,smartphone,1454959083735959752,Small_Threads-5,60:02:92:77:89:f8,5200.000,-88.000
wlan,smartphone,1454959083735867314,Allstate,00:71:c2:de:e5:20,2412.000,-84.000
wlan,smartphone,1454959083735953116,xfinitywifi,20:25:64:f0:2b:da,5765.000,-78.000
wlan,smartphone,1454959083735900200,xfinitywifi,74:85:2a:b5:fc:12,5765.000,-82.000
wlan,smartphone,1454959083735838741,xfinitywifi,60:02:92:77:89:fa,5200.000,-87.000
wlan,smartphone,1454959083735835293,xfinitywifi,00:71:c2:d7:fd:5a,5765.000,-88.000
wlan,smartphone,1454959083735773679,HPE710n.E3142D,02:2e:5e:65:17:64,2437.000,-89.000
wlan,smartphone,1454959083735692189,xfinitywifi,00:71:c2:de:e5:22,2412.000,-91.000
wlan,smartphone,1454959083735682585,xfinitywifi,20:25:64:69:dd:42,2412.000,-91.000
wlan,smartphone,1454959098537916142,FineJewlery5,00:71:c2:d7:fd:58,5765.000,-91.000
wlan,smartphone,1454959098537909174,xfinitywifi,74:85:2a:b5:fc:12,5765.000,-87.000
wlan,smartphone,1454959098537870257,xfinitywifi,00:71:c2:d7:fd:5a,5765.000,-89.000
wlan,smartphone,1454959098537830653,Allstate,74:85:2a:b5:fc:10,5765.000,-82.000
wlan,smartphone,1454959098537743434,WLANe,9c:d6:43:2d:86:21,2412.000,-81.000
wlan,smartphone,1454959098537727247,MedCare,8a:dc:96:26:1d:32,2437.000,-90.000
wlan,smartphone,1454959098537712517,TP-LINK_2.4GHz_TB,60:e3:27:48:2b:9e,2437.000,-91.000
wlan,smartphone,1454959098537696747,xfinitywifi,00:71:c2:a5:6f:fa,2462.000,-72.000
wlan,smartphone,1454959098537730965,xfinitywifi,00:71:c2:af:a1:2a,5805.000,-90.000
wlan,smartphone,1454959102013488947,FineJewlery5,00:71:c2:d7:fd:58,5765.000,-87.000
wlan,smartphone,1454959102013468644,xfinitywifi,74:85:2a:b5:fc:12,5765.000,-88.000
wlan,smartphone,1454959102013448624,xfinitywifi,00:71:c2:d7:fd:5a,5765.000,-87.000
wlan,smartphone,1454959102013428082,Allstate,74:85:2a:b5:fc:10,5765.000,-91.000
wlan,smartphone,1454959098537727394,WLANe,9c:d6:43:2d:86:21,2412.000,-81.000
wlan,smartphone,1454959098537721728,MedCare,8a:dc:96:26:1d:32,2437.000,-90.000
wlan,smartphone,1454959098537716894,TP-LINK_2.4GHz_TB,60:e3:27:48:2b:9e,2437.000,-91.000
wlan,smartphone,1454959102013354592,xfinitywifi,00:71:c2:a5:6f:fa,2462.000,-90.000
wlan,smartphone,1454959102013357863,xfinitywifi,00:71:c2:af:a1:2a,5805.000,-87.000
wlan,smartphone,1454959102013336978,NorthstoneRE,00:71:c2:af:a1:28,5805.000,-88.000
wlan,smartphone,1454959102013323040,GilmanFacialAesthetics,d8:97:ba:ca:66:a8,5805.000,-88.000
wlan,smartphone,1454959102013302999,xfinitywifi,d8:97:ba:ca:66:aa,5805.000,-89.000
wlan,smartphone,1454959102013273061,xfinitywifi,00:71:c2:af:da:2a,2412.000,-86.000
wlan,smartphone,1454959102013252467,xfinitywifi,00:71:c2:de:e5:22,2412.000,-88.000
