sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454959778387445028,pcc-byod,6c:f3:7f:2d:12:dc,5540.000,-85.000
wlan,smartphone,1454959778387160767,,02:18:1a:79:0b:72,5200.000,-86.000
wlan,smartphone,1454959778385936465,pcc-dev,6c:f3:7f:2d:12:d3,2412.000,-84.000
wlan,smartphone,1454959778386131423,PCC Free Range Wifi,6c:f3:7f:2d:05:75,2462.000,-58.000
wlan,smartphone,1454959778385942101,WM558835,00:06:66:55:88:35,2412.000,-77.000
wlan,smartphone,1454959781896146237,pcc-byod,6c:f3:7f:2c:e5:ac,5300.000,-62.000
wlan,smartphone,1454959781896087737,pcc-dev,6c:f3:7f:2c:e5:ab,5300.000,-63.000
wlan,smartphone,1454959781896050851,pcc-corp,6c:f3:7f:2c:e5:aa,5300.000,-62.000
wlan,smartphone,1454959781897260372,pcc-byod,6c:f3:7f:c4:96:dc,5660.000,-65.000
wlan,smartphone,1454959781897278685,CBCI-691D-5,60:02:92:ef:a5:58,5765.000,-71.000
wlan,smartphone,1454959781897163570,pcc-corp,6c:f3:7f:c4:96:da,5660.000,-65.000
wlan,smartphone,1454959781897033456,PCC Free Range Wifi,6c:f3:7f:2c:e5:ad,5300.000,-62.000
wlan,smartphone,1454959781897200924,PCC Free Range Wifi,6c:f3:7f:c4:96:dd,5660.000,-65.000
wlan,smartphone,1454959781897145289,pcc-dev,6c:f3:7f:c4:96:db,5660.000,-64.000
wlan,smartphone,1454959781896463070,pcc-corp,6c:f3:7f:2c:e5:a2,2437.000,-67.000
wlan,smartphone,1454959781896824112,pcc-dev,6c:f3:7f:2d:0e:5b,5260.000,-77.000
wlan,smartphone,1454959781896821528,pcc-byod,6c:f3:7f:2d:0e:5c,5260.000,-77.000
wlan,smartphone,1454959781896749737,pcc-corp,6c:f3:7f:2d:0e:5a,5260.000,-78.000
wlan,smartphone,1454959781896797789,PCC Free Range Wifi,6c:f3:7f:2d:0e:5d,5260.000,-77.000
wlan,smartphone,1454959781896918310,pcc-corp,6c:f3:7f:2d:12:da,5540.000,-86.000
wlan,smartphone,1454959781896331883,PCC Free Range Wifi,6c:f3:7f:2c:e5:a5,2437.000,-67.000
wlan,smartphone,1454959781896930789,PCC Free Range Wifi,6c:f3:7f:2d:12:dd,5540.000,-86.000
wlan,smartphone,1454959781896863685,pcc-dev,6c:f3:7f:2d:12:db,5540.000,-84.000
wlan,smartphone,1454959781896350101,pcc-corp,6c:f3:7f:2d:05:72,2462.000,-58.000
wlan,smartphone,1454959781896223143,xfinitywifi,60:02:92:f0:95:1a,2412.000,-69.000
wlan,smartphone,1454959778386322091,CBCI-691D-2.4,60:02:92:f0:95:18,2412.000,-72.000
wlan,smartphone,1454959781896967737,,02:18:1a:79:0b:c7,5805.000,-86.000
wlan,smartphone,1454959781896466206,pcc-byod,6c:f3:7f:2d:05:7c,5180.000,-52.000
wlan,smartphone,1454959781896431299,pcc-corp,6c:f3:7f:2d:05:7a,5180.000,-52.000
wlan,smartphone,1454959781896442924,PCC Free Range Wifi,6c:f3:7f:2d:05:7d,5180.000,-52.000
wlan,smartphone,1454959781896261081,pcc-dev,6c:f3:7f:2d:05:73,2462.000,-58.000
wlan,smartphone,1454959778386546174,pcc-dev,6c:f3:7f:2d:05:7b,5180.000,-52.000
wlan,smartphone,1454959781896321008,pcc-byod,6c:f3:7f:c4:96:d4,2462.000,-71.000
wlan,smartphone,1454959781896090268,pcc-byod,6c:f3:7f:2c:e5:a4,2437.000,-66.000
wlan,smartphone,1454959781896120049,,00:18:0a:79:0b:c7,2437.000,-74.000
wlan,smartphone,1454959781896132247,pcc-byod,6c:f3:7f:2d:05:74,2462.000,-58.000
wlan,smartphone,1454959781895924101,pcc-corp,6c:f3:7f:2d:12:d2,2412.000,-83.000
wlan,smartphone,1454959781895932622,PCC Free Range Wifi,6c:f3:7f:2d:12:d5,2412.000,-81.000
wlan,smartphone,1454959778386091726,pcc-byod,6c:f3:7f:2d:12:d4,2412.000,-87.000
wlan,smartphone,1454959781896674883,xfinitywifi,60:02:92:ef:a5:5a,5765.000,-70.000
wlan,smartphone,1454959778386142570,pcc-dev,6c:f3:7f:2c:e5:a3,2437.000,-65.000
wlan,smartphone,1454959781896088414,pcc-corp,6c:f3:7f:c4:96:d2,2462.000,-71.000
wlan,smartphone,1454959781896464404,pcc-byod,6c:f3:7f:2d:12:dc,5540.000,-85.000
wlan,smartphone,1454959781896184768,,02:18:1a:79:0b:72,5200.000,-84.000
wlan,smartphone,1454959781895780122,pcc-dev,6c:f3:7f:2d:12:d3,2412.000,-82.000
wlan,smartphone,1454959781895931695,PCC Free Range Wifi,6c:f3:7f:2d:05:75,2462.000,-58.000
wlan,smartphone,1454959778385942935,WM558835,00:06:66:55:88:35,2412.000,-77.000
wlan,smartphone,1454959781895965779,pcc-dev,6c:f3:7f:c4:96:d3,2462.000,-70.000
wlan,smartphone,1454959781895897976,pcc-byod,6c:f3:7f:2d:0e:54,2462.000,-82.000
wlan,smartphone,1454959781895862174,pcc-corp,6c:f3:7f:2d:0e:52,2462.000,-83.000
wlan,smartphone,1454959781895748320,HP-Print-CB-Officejet Pro 6830,d0:bf:9c:cb:a5:cb,2437.000,-85.000
wlan,smartphone,1454959781895592591,,8c:b6:4f:22:2d:40,2412.000,-87.000
wlan,smartphone,1454959781895891799,PCC Free Range Wifi,6c:f3:7f:c4:96:d5,2462.000,-71.000
wlan,smartphone,1454959781895805799,PCC Free Range Wifi,6c:f3:7f:2d:0e:55,2462.000,-82.000
wlan,smartphone,1454959781895641320,HP-Print-4A-Officejet 7610,d4:c9:ef:5d:e4:4a,2412.000,-83.000
wlan,smartphone,1454959781895487581,officedepot,8c:b6:4f:22:2d:43,2412.000,-84.000
wlan,smartphone,1454959785346388529,pcc-dev,6c:f3:7f:2c:e5:ab,5300.000,-58.000
wlan,smartphone,1454959785346351144,pcc-corp,6c:f3:7f:2c:e5:aa,5300.000,-58.000
wlan,smartphone,1454959785346385915,pcc-byod,6c:f3:7f:c4:96:dc,5660.000,-64.000
wlan,smartphone,1454959785345863467,CBCI-691D-5,60:02:92:ef:a5:58,5765.000,-66.000
wlan,smartphone,1454959785345818571,pcc-corp,6c:f3:7f:c4:96:da,5660.000,-63.000
wlan,smartphone,1454959785345770863,PCC Free Range Wifi,6c:f3:7f:2c:e5:ad,5300.000,-58.000
wlan,smartphone,1454959785345801332,PCC Free Range Wifi,6c:f3:7f:c4:96:dd,5660.000,-64.000
wlan,smartphone,1454959785345774613,pcc-dev,6c:f3:7f:c4:96:db,5660.000,-63.000
wlan,smartphone,1454959785345284978,pcc-corp,6c:f3:7f:2c:e5:a2,2437.000,-69.000
wlan,smartphone,1454959785345671248,pcc-dev,6c:f3:7f:2d:0e:5b,5260.000,-77.000
wlan,smartphone,1454959785345658853,pcc-byod,6c:f3:7f:2d:0e:5c,5260.000,-77.000
wlan,smartphone,1454959785345625415,pcc-corp,6c:f3:7f:2d:0e:5a,5260.000,-77.000
wlan,smartphone,1454959785345627748,PCC Free Range Wifi,6c:f3:7f:2d:0e:5d,5260.000,-77.000
wlan,smartphone,1454959785345647019,pcc-corp,6c:f3:7f:2d:12:da,5540.000,-87.000
wlan,smartphone,1454959785345194019,PCC Free Range Wifi,6c:f3:7f:2c:e5:a5,2437.000,-69.000
wlan,smartphone,1454959785345630290,PCC Free Range Wifi,6c:f3:7f:2d:12:dd,5540.000,-86.000
wlan,smartphone,1454959785345600238,pcc-dev,6c:f3:7f:2d:12:db,5540.000,-87.000
wlan,smartphone,1454959785345169665,pcc-corp,6c:f3:7f:2d:05:72,2462.000,-59.000
wlan,smartphone,1454959785345057801,xfinitywifi,60:02:92:f0:95:1a,2412.000,-68.000
wlan,smartphone,1454959785345038436,CBCI-691D-2.4,60:02:92:f0:95:18,2412.000,-68.000
wlan,smartphone,1454959785345587019,,02:18:1a:79:0b:c7,5805.000,-86.000
wlan,smartphone,1454959785345449905,pcc-byod,6c:f3:7f:2d:05:7c,5180.000,-49.000
wlan,smartphone,1454959785345418040,pcc-corp,6c:f3:7f:2d:05:7a,5180.000,-49.000
wlan,smartphone,1454959785345421353,PCC Free Range Wifi,6c:f3:7f:2d:05:7d,5180.000,-49.000
wlan,smartphone,1454959785345071363,pcc-dev,6c:f3:7f:2d:05:73,2462.000,-60.000
wlan,smartphone,1454959785345382311,pcc-dev,6c:f3:7f:2d:05:7b,5180.000,-50.000
